date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-08-17,1.0273870588115386,1.1340478741721831,0.920726243450894,57
2020-08-18,1.0186300953787728,1.1247341242745073,0.9125260664830384,57
2020-08-19,1.0008410535521126,1.1064082238843997,0.8952738832198256,57
2020-08-20,0.9788459424849254,1.0854434000235473,0.8722484849463035,57
2020-08-21,0.9597732455613104,1.0682699405126062,0.8512765506100146,57
2020-08-22,0.9467265327188835,1.0575571275169318,0.8358959379208353,57
2020-08-23,0.937706502918094,1.051259875641317,0.8241531301948709,57
2020-08-24,0.93085832334115,1.0462367127125356,0.8154799339697646,57
2020-08-25,0.923116695725243,1.038175190357861,0.808058201092625,57
2020-08-26,0.9115881107755559,1.0240095496484707,0.7991666719026411,57
2020-08-27,0.8963304913378243,1.0051979556572002,0.7874630270184484,57
2020-08-28,0.8832814475375671,0.9903961820261385,0.7761667130489956,57
2020-08-29,0.8782096810317199,0.9869239978940971,0.7694953641693427,57
2020-08-30,0.880054118216586,0.9912692731797539,0.768838963253418,57
2020-08-31,0.8825938049652915,0.993864309402486,0.77132330052809694,57
2020-09-01,0.8815400719118455,0.9892527510383983,0.7738273927852927,57
2020-09-02,0.876626273906089,0.9785728056875053,0.7746797421246728,57
2020-09-03,0.8699349577624851,0.9677355398751311,0.7721343756498391,57
2020-09-04,0.8647086808726852,0.9634590766115251,0.7659582851338452,57
2020-09-05,0.8669387652089743,0.970801090641534,0.7630764397764146,57
2020-09-06,0.8797927169538089,0.9890616509051198,0.770523783002498,57
2020-09-07,0.8988212933932652,1.0108389437041025,0.7868036430824279,57
2020-09-08,0.9147667334761614,1.02596819094826,0.8035652760040629,57
2020-09-09,0.9221622731121742,1.0301797421224874,0.8141448041018612,57
2020-09-10,0.9241464330853673,1.028608013547079,0.8196848526236556,57
2020-09-11,0.9264278597455543,1.0283560559043246,0.8244996635867842,57
2020-09-12,0.9321743035763053,1.0329241071679112,0.8314244999846994,57
2020-09-13,0.9393678866553833,1.0396340686766758,0.8391017046340907,57
2020-09-14,0.9438436122976225,1.041632308096423,0.8460549164988221,57
2020-09-15,0.9394619139277246,1.0316289628674569,0.8472948649879922,57
2020-09-16,0.9233403237701608,1.0097864946141102,0.8368941529262115,57
2020-09-17,0.8992370744629369,0.9835293531501593,0.8149447957757144,57
2020-09-18,0.8792493031378695,0.965815194777931,0.7926834114978081,57
2020-09-19,0.8729063740457466,0.964833294066539,0.7809794540249542,57
2020-09-20,0.878834442907346,0.975957872618464,0.781711013196228,57
2020-09-21,0.8877743113496764,0.9874002901213756,0.7881483325779772,57
2020-09-22,0.8936153438545738,0.9930333250884543,0.7941973626206932,57
2020-09-23,0.8965139027393269,0.9941337823737041,0.7988940231049496,57
2020-09-24,0.8972172293687171,0.9934361193953872,0.8009983393420469,57
2020-09-25,0.8957838541563641,0.9927314473786242,0.798836260934104,57
2020-09-26,0.8978190835850399,0.9974505348913811,0.7981876322786987,57
2020-09-27,0.9106191163631385,1.013881667971401,0.8073565647548762,57
2020-09-28,0.933200490156534,1.0397539301927863,0.8266470501202817,57
2020-09-29,0.9544224543951662,1.0635623458896923,0.84528256290064,57
2020-09-30,0.9636024995048802,1.0764088743960372,0.8507961246137232,57
2020-10-01,0.9604970210488823,1.0778322386419354,0.8431618034558293,57
2020-10-02,0.9498567573430655,1.0697594189179045,0.8299540957682264,57
2020-10-03,0.9357175815694158,1.0556949304784276,0.815740232660404,57
2020-10-04,0.9193149553126844,1.037783692059013,0.8008462185663556,57
2020-10-05,0.9030004355448231,1.0181839038842038,0.7878169672054425,57
2020-10-06,0.8918938603320531,1.0033509685637223,0.7804367521003839,57
2020-10-07,0.8904537761326904,0.9989827978304958,0.781924754434885,57
2020-10-08,0.8989653073523065,1.0054096715703742,0.7925209431342388,57
2020-10-09,0.9152543221096069,1.0221916296433662,0.8083170145758477,57
2020-10-10,0.9382049682426797,1.0492997684010021,0.8271101680843574,57
2020-10-11,0.9677061485963052,1.0841378781541215,0.8512744190384889,57
2020-10-12,0.9984745540956198,1.119203155000676,0.8777459531905636,57
2020-10-13,1.023070404212939,1.1457495638622597,0.9003912445636184,57
2020-10-14,1.0408677930324397,1.162139310113075,0.9195962759518044,57
2020-10-15,1.0589151904028928,1.1767423950753277,0.9410879857304579,57
2020-10-16,1.0821084748220453,1.1969860637435992,0.9672308859004913,57
2020-10-17,1.1073158048461231,1.2207353972071853,0.9938962124850609,57
2020-10-18,1.1252382714034117,1.2381659636895335,1.01231057911729,57
2020-10-19,1.1287274555661775,1.240512070532108,1.016942840600247,57
2020-10-20,1.1157644083245228,1.2246325301466174,1.0068962865024282,57
2020-10-21,1.092855528462533,1.1976850609421725,0.9880259959828934,57
2020-10-22,1.0706867830082951,1.171090828111324,0.9702827379052663,57
2020-10-23,1.0577464361644975,1.1549454728177504,0.9605473995112445,57
2020-10-24,1.0584210267695928,1.1557461231923076,0.961095930346878,57
2020-10-25,1.0712278777788158,1.1715248302573897,0.9709309253002418,57
2020-10-26,1.0896873220666836,1.1953220576843846,0.9840525864489826,57
2020-10-27,1.1033203656254893,1.2159547854714505,0.9906859457795281,57
2020-10-28,1.1074181506267455,1.2244321807251162,0.990404120528375,57
2020-10-29,1.10786341890988,1.2247848956933793,0.9909419421263805,57
2020-10-30,1.1146844126275686,1.2303558028904624,0.9990130223646747,57
2020-10-31,1.1301224487206754,1.2453757077382157,1.014869189703135,57
2020-11-01,1.1482710716189313,1.2629802262039995,1.033561917033863,57
2020-11-02,1.158168585620351,1.2716813553773927,1.0446558158633092,57
2020-11-03,1.15286812952035,1.2630468817778298,1.0426893772628703,57
2020-11-04,1.1321776664728629,1.2367972254343573,1.0275581075113684,57
2020-11-05,1.1072567519060488,1.2080966411712355,1.006416862640862,57
2020-11-06,1.0910027643576214,1.1925568122370027,0.9894487164782402,57
2020-11-07,1.0877469387800194,1.1939573981970955,0.9815364793629433,57
2020-11-08,1.0900633745374402,1.2017696395776671,0.9783571094972132,57
2020-11-09,1.0879672597634,1.2013128515186242,0.9746216680081758,57
2020-11-10,1.0777008189577484,1.1886561987778972,0.9667454391375997,57
2020-11-11,1.0613793924052288,1.1696400043873802,0.9531187804230774,57
2020-11-12,1.043641709259613,1.149869381142679,0.9374140373765473,57
2020-11-13,1.0301656912354158,1.1336475085168705,0.9266838739539611,57
2020-11-14,1.0255420460154918,1.125842909801619,0.9252411822293647,57
2020-11-15,1.0280688194331893,1.1252391223880083,0.9308985164783703,57
2020-11-16,1.0289038228722578,1.12266655327742,0.9351410924670955,57
2020-11-17,1.0171008203967533,1.1094118966132638,0.9247897441802428,57
2020-11-18,0.9896415305184538,1.084679802214579,0.8946032588223287,57
2020-11-19,0.9522169653500907,1.0523566147127077,0.8520773159874737,57
2020-11-20,0.9164111278155177,1.021244682878791,0.8115775727522443,57
2020-11-21,0.889955125180212,0.9982105360825613,0.7816997142778628,57
2020-11-22,0.8735194051767333,0.982320507814297,0.7647183025391696,57
2020-11-23,0.8629648869728778,0.9688268650500851,0.7571029088956704,57
2020-11-24,0.8544221309167698,0.95469496273207,0.7541492991014696,57
2020-11-25,0.8451404543209223,0.9380621110684318,0.7522187975734128,57
2020-11-26,0.8336403329083337,0.919595508346865,0.7476851574698025,57
2020-11-27,0.8217904447809413,0.9039074426827364,0.7396734468791463,57
2020-11-28,0.8163525258947636,0.8976530170773114,0.7350520347122158,57
2020-11-29,0.8222983421512896,0.9050661791327975,0.7395305051697817,57
2020-11-30,0.836434133957259,0.9231554590096193,0.7497128089048987,57
2020-12-01,0.8504686267286412,0.9421104199939982,0.7588268334632842,57
2020-12-02,0.8569115310201294,0.9531247231299608,0.760698338910298,57
2020-12-03,0.854511241393882,0.9549598641782762,0.7540626186094879,57
2020-12-04,0.8455153640277071,0.9485395168149363,0.7424912112404779,57
2020-12-05,0.8347124008718143,0.9374072201515857,0.7320175815920429,57
2020-12-06,0.8253182033074867,0.9256409584887716,0.7249954481262019,57
2020-12-07,0.8170432059404888,0.9125452918566536,0.7215411200243241,57
2020-12-08,0.8072064109525547,0.894939334561067,0.7194734873440425,57
2020-12-09,0.7945507882576672,0.8740394950673567,0.7150620814479778,57
2020-12-10,0.7801880453975139,0.8547018121303351,0.7056742786646926,57
2020-12-11,0.7659571984824718,0.840467833085181,0.6914465638797626,57
2020-12-12,0.753371453800316,0.8325785379049426,0.6741643696956894,57
2020-12-13,0.7451381083923182,0.830590414754135,0.6596858020305014,57
2020-12-14,0.7433644169996608,0.8325632980816778,0.6541655359176438,57
2020-12-15,0.7466690409486426,0.8358624991413253,0.65747558275596,57
2020-12-16,0.750130740938763,0.8366399316363192,0.6636215502412067,57
2020-12-17,0.751272719509123,0.8348949381250642,0.6676505008931818,57
2020-12-18,0.7537094775522339,0.8365302376411047,0.6708887174633632,57
2020-12-19,0.7627438917391244,0.8464003485447328,0.679087434933516,57
2020-12-20,0.7781351822687728,0.8622961066647267,0.6939742578728189,57
2020-12-21,0.7938143661813181,0.8776812780423998,0.7099474543202363,57
2020-12-22,0.8054029677366427,0.8881045491488466,0.7227013863244387,57
2020-12-23,0.81128790831758,0.8936909637850692,0.7288848528500909,57
2020-12-24,0.8120971607218468,0.8980416897757694,0.7261526316679242,57
2020-12-25,0.810684742656073,0.9026827530227353,0.7186867322894108,57
2020-12-26,0.8140438932423514,0.9109215319307693,0.7171662545539335,57
2020-12-27,0.826192834251257,0.9263780918680579,0.7260075766344561,57
2020-12-28,0.8406465409529091,0.9417874379583774,0.7395056439474409,57
2020-12-29,0.8452030589528104,0.9436701948051746,0.7467359231004463,57
2020-12-30,0.8359854989899639,0.9292551590434117,0.742715838936516,57
2020-12-31,0.8202894699467524,0.9087909678562136,0.7317879720372913,57
2021-01-01,0.8102108214341958,0.8972219475425882,0.7231996953258033,57
2021-01-02,0.8122648822092609,0.9023657992700218,0.7221639651484999,57
2021-01-03,0.828614795306679,0.9247706591372987,0.7324589314760593,57
2021-01-04,0.8556062858243938,0.9573037768561532,0.7539087947926344,57
2021-01-05,0.8859441627924748,0.9898131295247631,0.7820751960601865,57
2021-01-06,0.9113218315896741,1.013991131677601,0.8086525315017473,57
2021-01-07,0.9262576870850606,1.0277398095712245,0.8247755645988968,57
2021-01-08,0.9311573965424661,1.0341090020160961,0.8282057910688361,57
2021-01-09,0.9309884253277186,1.0364231240583701,0.8255537265970672,57
2021-01-10,0.9303056878784755,1.0360059606907077,0.8246054150662431,57
2021-01-11,0.9289575876063102,1.031060405341581,0.8268547698710392,57
2021-01-12,0.9242174545094138,1.0196684676093037,0.8287664414095239,57
2021-01-13,0.9152647738867676,1.004586689529639,0.8259428582438965,57
2021-01-14,0.904408214277189,0.9911744581693586,0.8176419703850194,57
2021-01-15,0.8930310392750762,0.9819385546549679,0.8041235238951845,57
2021-01-16,0.8817976443739798,0.9771798453114193,0.7864154434365402,57
2021-01-17,0.8711621980854528,0.9758461397199719,0.7664782564509337,57
2021-01-18,0.8613420248156467,0.9762344660728939,0.7464495835583995,57
2021-01-19,0.8522038032930426,0.9771192759144205,0.7272883306716647,57
2021-01-20,0.8434746918739444,0.978037961176208,0.7089114225716808,57
2020-02-07,2.5215634685065202,2.761289242748244,2.2818376942647967,58
2020-02-08,2.458790715250335,2.6922429219491524,2.2253385085515176,58
2020-02-09,2.4212143145737244,2.655317024369543,2.187111604777906,58
2020-02-10,2.3724201449030136,2.607726170187964,2.137114119618063,58
2020-02-11,2.2980516631098964,2.520465813902619,2.075637512317174,58
2020-02-12,2.21347094585329,2.4213176964499175,2.0056241952566625,58
2020-02-13,2.1530828417676178,2.3521717634217394,1.9539939201134962,58
2020-02-14,2.130473623060996,2.3228408702013805,1.9381063759206116,58
2020-02-15,2.1283515013404397,2.3258289491192783,1.930874053561601,58
2020-02-16,2.1105126725260557,2.319992924076589,1.9010324209755223,58
2020-02-17,2.0580688575073056,2.267616383232218,1.8485213317823936,58
2020-02-18,1.980726539156193,2.1812070427513364,1.7802460355610497,58
2020-02-19,1.8965436374423303,2.084953799954099,1.7081334749305617,58
